9/11/2017 2:27:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,7.052753,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,8.0585,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,9.063554,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:48 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,10.06916,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:48 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,11.07471,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:48 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,12.07979,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:48 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,13.08462,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:48 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,14.08927,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:48 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,15.09439,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:48 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,16.10052,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:48 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,17.10536,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:48 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,18.11134,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:48 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,19.11675,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:48 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,10.06916,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:48 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,11.07471,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:48 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,12.07979,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:48 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,13.08462,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:48 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,14.08927,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:48 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,15.09439,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:48 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,16.10052,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:48 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,17.10536,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:48 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,18.11134,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:48 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,19.11675,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:48 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,10.06916,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:48 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,11.07471,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:48 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,12.07979,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:48 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,13.08462,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:48 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,14.08927,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:48 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,15.09439,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:48 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,16.10052,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:48 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,17.10536,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:48 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,18.11134,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:48 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,19.11675,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:58 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,20.12207,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:58 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,21.12721,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:58 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,22.1335,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:58 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,23.13755,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:58 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,24.14304,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:58 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,25.1484,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:58 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,26.15364,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:58 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,27.1592,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:58 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,28.16409,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:58 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,29.16959,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:27:58 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,20.12207,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:58 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,21.12721,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:58 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,22.1335,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:58 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,23.13755,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:58 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,24.14304,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:58 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,25.1484,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:58 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,26.15364,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:58 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,27.1592,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:58 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,28.16409,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:58 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,29.16959,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:27:58 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,20.12207,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:58 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,21.12721,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:58 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,22.1335,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:58 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,23.13755,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:58 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,24.14304,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:58 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,25.1484,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:58 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,26.15364,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:58 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,27.1592,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:58 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,28.16409,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:27:58 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,29.16959,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:08 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,30.17443,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:08 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,31.17983,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:08 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,32.18436,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:08 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,33.19022,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:08 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,34.19529,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:08 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,35.20105,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:08 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,36.20601,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:08 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,37.21193,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:08 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,38.21674,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:08 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,39.22228,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:08 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,30.17443,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:08 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,31.17983,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:08 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,32.18436,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:08 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,33.19022,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:08 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,34.19529,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:08 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,35.20105,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:08 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,36.20601,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:08 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,37.21193,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:08 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,38.21674,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:08 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,39.22228,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:08 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,30.17443,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:08 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,31.17983,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:08 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,32.18436,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:08 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,33.19022,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:08 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,34.19529,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:08 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,35.20105,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:08 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,36.20601,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:08 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,37.21193,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:08 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,38.21674,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:08 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,39.22228,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:18 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,40.22762,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:18 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,41.23306,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:18 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,42.23835,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:18 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,43.24334,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:18 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,44.24857,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:18 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,45.25408,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:18 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,46.25985,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:18 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,47.26508,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:18 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,48.26931,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:18 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,49.27504,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:18 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,40.22762,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:18 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,41.23306,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:18 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,42.23835,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:18 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,43.24334,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:18 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,44.24857,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:18 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,45.25408,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:18 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,46.25985,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:18 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,47.26508,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:18 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,48.26931,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:18 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,49.27504,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:18 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,40.22762,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:18 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,41.23306,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:18 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,42.23835,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:18 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,43.24334,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:18 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,44.24857,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:18 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,45.25408,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:18 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,46.25985,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:18 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,47.26508,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:18 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,48.26931,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:18 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,49.27504,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:28 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,50.28054,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:28 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,51.28584,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:28 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,52.29163,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:28 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,53.29639,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:28 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,54.3025,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:28 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,55.30676,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:28 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,56.31242,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:28 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,57.31498,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:28 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,58.3205,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:28 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,59.32838,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,50.28054,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,51.28584,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,52.29163,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,53.29639,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,54.3025,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,55.30676,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,56.31242,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,57.31498,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,58.3205,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,59.32838,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,50.28054,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,51.28584,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,52.29163,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,53.29639,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,54.3025,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,55.30676,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:28:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,56.31242,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,57.31498,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,58.3205,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,59.32838,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:38 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,60.33371,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:38 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,61.33857,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:38 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,62.34202,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:38 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,63.34679,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:38 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,64.35381,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:38 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,65.35949,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:38 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,66.36588,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:38 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,67.37027,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:38 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,68.37553,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:38 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,69.38111,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:38 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,60.33371,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:38 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,61.33857,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:38 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,62.34202,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:38 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,63.34679,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:38 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,64.35381,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:38 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,65.35949,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:38 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,66.36588,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:38 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,67.37027,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:38 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,68.37553,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:38 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,69.38111,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:28:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,60.33371,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,61.33857,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,62.34202,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,63.34679,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,64.35381,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,65.35949,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,66.36588,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,67.37027,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,68.37553,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:38 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,69.38111,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:28:46 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,70.38634,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:46 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,71.39182,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:46 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,72.39679,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:46 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,73.40598,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:46 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,74.40763,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:46 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,75.41341,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:46 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,76.41784,angle,(-1.0, 0.1, -0.1)
9/11/2017 2:28:46 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,77.4238,angle,(-1.0, 0.1, -0.1)
